-1.57393240598	0.331470997091	-2.22403416526	0.454566403195	-3.06315793349	0.426338017709	-3.74977584829	0.405758969878	-4.282170112	0.386626794917	-4.62697072284	0.404370754258	-4.73440961372	0.454361586056	-4.48068160853	0.481389548739	-4.32531571394	0.457159484624	-4.26482547643	0.428554216862	-4.13673214115	0.430994922996	-4.08496796314	0.407477707278	-3.90629324552	0.365913757998	-4.06900003788	0.392522977195	-4.03969876873	0.429813704497	-4.2803302464	0.369075027695	-4.79147843073	0.310469455349	-4.89403948263	0.298734760123	-5.09992831698	0.328752553865	-5.33482826235	0.473890528232	-5.25668715048	0.42257271428	-5.15401305949	0.369604666876	-5.20088369782	0.40403056122	-5.28243521357	0.449572228075	-5.24980166394	0.45303336974	-5.25747646931	0.418235404302	-5.22286214556	0.405919734013	-5.52308419933	0.394399738951	-6.0976134303	0.356787411617	-6.9088112623	0.298910820043	-7.48903984828	0.320532555461	-6.7718843232	0.460863421131	-6.79095880685	0.493787963733	-7.20745120477	0.528638926953	-7.40189584613	0.60763058465	-7.63745220516	0.667152757731	-7.90208643822	0.623691191088	-8.19837274962	0.615409001164	-8.66886157909	0.594569296245	-9.35249038041	0.542998938453	beach
-3.1639386412	0.541036441207	-4.83312037574	0.593440696257	-5.80432670474	0.473371590665	-6.21390538983	0.318498436363	-6.54159460131	0.29177706954	-6.71226692366	0.274140663297	-6.89740345296	0.297637508912	-7.03511397655	0.303300320502	-7.17181045003	0.295499954547	-7.21380109878	0.286190713504	-7.21324956439	0.285985521606	-7.22084493929	0.299805992977	-7.16224468257	0.297932035494	-7.14448152438	0.281243580909	-7.13969387649	0.31080626274	-7.22887958004	0.311793040713	-7.34748142086	0.231133061205	-7.53505432849	0.218197998648	-7.78976489901	0.191609375199	-7.96173486456	0.206478546829	-7.93737146152	0.19912547225	-7.86819236366	0.181791867626	-7.85477101582	0.176377525849	-7.87719449697	0.185899798803	-7.89915327057	0.178887410261	-7.92455568438	0.175047901208	-8.02748130119	0.165316876306	-8.34755195651	0.15515140973	-8.82050287968	0.148597498486	-9.29210791974	0.15087341673	-9.49069698752	0.13709463246	-9.38621982186	0.123159549171	-9.60075230243	0.120758690219	-10.0613957145	0.153314459579	-10.2476807057	0.167591366187	-10.3233921589	0.170912192927	-10.4191166072	0.181469144587	-10.4966999418	0.182727335358	-10.5454089635	0.180393248212	-10.8009469485	0.249079207511	beach
-3.19685314347	0.363044991689	-4.68138876537	0.276441230983	-5.19694625797	0.336442485785	-5.41556804081	0.40132456593	-5.47702219066	0.433217657974	-5.47483733906	0.419236665542	-5.44938332943	0.419433385322	-5.44944344697	0.413902890542	-5.43304307106	0.417001587429	-5.41532398928	0.369623750015	-5.40625501083	0.356366403355	-5.51909495631	0.338846946637	-5.68980316197	0.306254470206	-5.81576541106	0.296352404465	-5.93719277251	0.266857458261	-5.96846838363	0.295974209103	-5.87002063258	0.308695055415	-5.91786892619	0.313183389549	-6.0803561896	0.303288115757	-6.20574551128	0.300495909496	-6.21108555167	0.308947623117	-6.1499673529	0.329916860726	-6.12653531172	0.314637230321	-6.11879748649	0.305461805187	-6.15743575804	0.300547072257	-6.27198075314	0.28996798654	-6.45806841157	0.276054393655	-6.79821928589	0.266308716537	-7.40782148374	0.273255285754	-7.94909562056	0.272124069439	-8.01068195148	0.264636781698	-8.0534629107	0.236014106124	-8.15773947051	0.248076697309	-8.37695333881	0.26946009746	-8.50916355264	0.275755607448	-8.47670146355	0.284642331625	-8.61678827276	0.289995494945	-8.86105441769	0.287640996305	-9.24526468156	0.293485461051	-10.0217191674	0.254266088238	beach
-2.44687531302	0.716051576453	-3.89258140048	1.00093481004	-4.99731654598	0.961700663913	-5.63889033287	0.814541692972	-6.09784532697	0.622644432599	-6.37188350132	0.469089732601	-6.62590326945	0.380534199652	-6.84043938027	0.373326631268	-6.98144079418	0.343009072687	-7.04561363045	0.320536561393	-7.0369332333	0.316427397874	-7.03210323658	0.338007623959	-6.99511514749	0.330967405228	-6.96217661837	0.374708590749	-6.95124923346	0.383207538002	-7.00584085106	0.368193779809	-7.12729402999	0.318099039623	-7.36224796063	0.2497017463	-7.58857897554	0.226825210716	-7.7660669326	0.215887715631	-7.74202653447	0.19419395256	-7.64624477917	0.181927852614	-7.62374340984	0.207700192534	-7.63281685427	0.250247743493	-7.67147148651	0.225644724967	-7.72399221429	0.191998112876	-7.87071433063	0.14520414471	-8.19759524613	0.133606882334	-8.67878114456	0.154732669641	-9.11908322634	0.194557658882	-9.3021140051	0.20769188789	-9.27080049045	0.187476988961	-9.51577705994	0.226672752121	-9.92727177886	0.318005540681	-10.0790867401	0.33741784035	-10.1702136942	0.345192994055	-10.2715757121	0.359896323105	-10.3427479688	0.363134086889	-10.3822129009	0.360725962941	-10.5744003914	0.444282702653	beach
-1.12741172358	0.471705727701	-2.06323896225	0.49686251799	-2.92101240649	0.537072752722	-3.53616312098	0.55044678013	-4.06854997958	0.551763237012	-4.37798821938	0.566690783331	-4.60231579645	0.583934057447	-4.7568831291	0.640290706915	-4.83700242387	0.649431015571	-4.86334589326	0.629113573772	-4.84960148981	0.579374447168	-4.90904743793	0.555713478535	-4.95698901956	0.531623815623	-5.06421724939	0.515306046382	-5.14576306218	0.492472369262	-5.1893620508	0.451491160135	-5.16404935403	0.426597114578	-5.24096699466	0.410128752598	-5.37278132613	0.433201179737	-5.4696895162	0.463905076106	-5.47277320312	0.50145072504	-5.45266097108	0.510206895812	-5.42015312628	0.484076852909	-5.40378852852	0.487365716258	-5.4826004035	0.453209376541	-5.68517628486	0.434148805439	-5.94868836766	0.418073732098	-6.36551878027	0.399582827167	-6.97846270628	0.367364955223	-7.46005397996	0.342914416646	-7.58178809452	0.408054601045	-7.42716615436	0.450420155803	-7.3896412514	0.46389425943	-7.62969253535	0.482702261344	-7.87043734021	0.442325677026	-7.8443578047	0.471791623555	-7.96528698991	0.488089625703	-8.32928243587	0.4576946997	-8.7613946571	0.407303136683	-9.2803674819	0.427093082529	beach
-2.94962182782	0.378466057761	-4.73517041606	0.286665321585	-5.14616363107	0.319685842037	-5.29537929427	0.363842010825	-5.3934593451	0.405761955183	-5.47294000524	0.42643308676	-5.54871599151	0.430932992292	-5.53738316521	0.418719349585	-5.53152248136	0.410728999536	-5.47493774289	0.373726348741	-5.46097763385	0.337449172593	-5.51993672285	0.313568445676	-5.63052711756	0.301350060159	-5.78210690005	0.258746106948	-5.87336935315	0.247747853962	-5.88073387339	0.252618051226	-5.85679080811	0.279076422502	-5.87941583757	0.293430118927	-5.9847274674	0.296881969846	-6.13679153762	0.270150525291	-6.13965154168	0.275750202687	-6.06062667381	0.290058519488	-6.01291550367	0.289353199376	-5.99253750948	0.28814872515	-6.0327818137	0.254994063763	-6.1375421552	0.257609657121	-6.29172806106	0.234567996344	-6.64320229362	0.227477964722	-7.28301225998	0.244492079244	-7.74054106813	0.257879573466	-7.72638233573	0.249795238338	-7.78609253204	0.233613273115	-8.00316016439	0.214631803396	-8.2929911953	0.229420708278	-8.48293569831	0.221501660947	-8.45939204867	0.233039108516	-8.57114547497	0.240080962502	-8.81805831042	0.258982993282	-9.21417579597	0.244241420723	-9.96578941609	0.221928488849	beach
-3.23433471065	0.762203251589	-4.73143407532	0.877653128371	-5.20274254563	0.706450180294	-5.38892761063	0.578973794523	-5.66324894725	0.496116386006	-5.82063950436	0.463380356107	-5.90035972265	0.453267868164	-5.96260233119	0.450802020796	-6.00496915751	0.40423708422	-5.9993564222	0.378255335392	-5.97917843631	0.38195808592	-6.03722202116	0.397679098874	-6.07980984336	0.357423659715	-6.15807833881	0.35773653771	-6.25941936227	0.369356281493	-6.28475683066	0.358654063429	-6.26936096109	0.359910630798	-6.24609336037	0.306589086805	-6.2916294638	0.275493085758	-6.52935709711	0.28847746457	-6.94129868731	0.269812344943	-7.14743035139	0.284892061716	-7.07913098125	0.277303571617	-6.9999207668	0.238532219908	-6.94359761743	0.244148345997	-6.92647314614	0.249709280587	-6.93231798799	0.21225590436	-7.08497506013	0.214042849189	-7.38137797519	0.215726876969	-7.94548477156	0.230359817938	-8.71098770165	0.262721454395	-8.73000592936	0.268464443066	-8.6470476055	0.309576431155	-8.90893385248	0.317429493151	-9.44558084653	0.380267867107	-9.89503013008	0.374134097789	-10.1008190347	0.347502478189	-10.1011859339	0.385057816474	-10.3266314139	0.342688084436	-10.7106846463	0.370627631009	beach
-3.69643852368	0.406576012267	-5.4555882472	0.430354040026	-6.17648473469	0.360038865846	-6.39481881208	0.330611734982	-6.68370405186	0.309635972638	-6.82763137749	0.33576395355	-6.99515836901	0.299826924759	-7.123021113	0.303886003441	-7.16633829622	0.338941634965	-7.14156479859	0.343458865222	-7.12405188273	0.328163586222	-7.16280610774	0.318434477935	-7.15950769758	0.308284167754	-7.16513829284	0.309224322976	-7.13791445547	0.301117313396	-7.14803797915	0.306000551724	-7.20773116982	0.283160044631	-7.4265167559	0.250048032105	-7.748917921	0.210023106394	-7.9789827671	0.211542426456	-7.95521548245	0.226023477878	-7.87242242233	0.218463061536	-7.90184640572	0.218915406267	-7.95446898191	0.211749700015	-8.00599906991	0.198290975873	-8.0692308989	0.182138447509	-8.17312203125	0.188184399892	-8.49581155346	0.200326321528	-9.02474283478	0.24244030653	-9.55404288421	0.195157987965	-9.67000744787	0.167516271624	-9.46631673351	0.221097410984	-9.68915295705	0.185492480832	-10.2150296229	0.12821503712	-10.4429301994	0.116599306459	-10.507835769	0.119234343279	-10.5918270668	0.104477953778	-10.6313772307	0.10011129802	-10.6539777792	0.0988142407217	-10.9544425955	0.129640587017	beach
-2.843908577	0.52054624741	-4.31824647966	0.463838070989	-5.04532243199	0.418837173689	-5.11964987715	0.407752939013	-5.14895346392	0.417119958905	-5.1503286215	0.383842703504	-5.08321497936	0.396060334949	-4.99528144966	0.37652607962	-4.92451921736	0.352707534998	-4.84760485232	0.336871351899	-4.84549669473	0.334443685444	-4.97936699689	0.299642203705	-5.10122209719	0.293117319727	-5.22582714762	0.28492571	-5.36861026201	0.285149907204	-5.53581568792	0.293428347985	-5.64137330288	0.312304269554	-5.69929654987	0.307072081781	-5.7738870416	0.312829766258	-6.03197427561	0.315483079041	-6.55230509579	0.31724248813	-6.82112380864	0.348019423329	-6.86083824074	0.375728380501	-6.68837175219	0.335350972759	-6.61035132996	0.315152596577	-6.62374582069	0.318530774016	-6.66504140364	0.368357583661	-6.8513964952	0.395653935353	-7.12709081438	0.408256492072	-7.63145418915	0.40750892444	-8.35642972338	0.353247430489	-8.33918556551	0.392206853948	-8.20819745089	0.440982634017	-8.3861146093	0.407197684847	-9.00798355989	0.365556211779	-9.46840318907	0.324641486346	-9.72722689141	0.249178704548	-9.74819676963	0.291093934696	-10.0114535436	0.279176582578	-10.4617446536	0.297664871567	beach
-3.49159592106	0.341375998057	-4.44133435441	0.235678110777	-5.41589012222	0.270777156326	-5.82899637335	0.346958434426	-5.89701033284	0.361396703761	-5.71128828702	0.377252209192	-5.70438339083	0.390184275897	-5.89238511584	0.4239987351	-6.01451309499	0.432534567778	-6.01234829148	0.406302656459	-6.04141832047	0.424560687978	-6.02695561504	0.381284745659	-5.99129975645	0.335681499965	-6.18304898142	0.330131275181	-6.2815780815	0.325269389931	-6.29071679565	0.325133837812	-6.338898972	0.315092788752	-6.36576720515	0.31524344412	-6.41928130177	0.29525583938	-6.59711905874	0.307945339172	-7.07725981255	0.314651842186	-7.33239056948	0.319924096506	-7.24899527256	0.343822418916	-7.18092292129	0.331686363131	-7.15388670282	0.321175851189	-7.18892426377	0.293703094671	-7.32665614957	0.237336272786	-7.5864240514	0.174982374816	-7.88574408994	0.181880281973	-8.36487112646	0.305640119876	-9.15536027691	0.445764999504	-9.56385873826	0.432714612488	-9.3567460207	0.418903015038	-9.07005923848	0.584490991851	-9.28300793677	0.623816872083	-9.65346096877	0.569255152074	-9.88007052988	0.564131142815	-10.1084526131	0.413564567895	-10.3618860106	0.258988819726	-10.7966420086	0.186525682438	beach
