-2.78951787969	0.297920027783	-2.96188004214	0.306962034785	-3.23645640601	0.302299017085	-3.69312993443	0.31693712698	-4.1391744573	0.329207321894	-4.39487058748	0.325704519788	-4.65906147523	0.332563362033	-4.93039957692	0.373711781418	-4.88925692314	0.383973733061	-5.08953118524	0.376741988134	-5.25560889557	0.364883335634	-5.31647545022	0.387802809363	-5.35832332705	0.369210663203	-5.42883280268	0.385871800541	-5.46129994803	0.385882628483	-5.5598208414	0.359770773613	-5.53695666982	0.344964320887	-5.55491369857	0.33683039188	-5.54702715302	0.369435515044	-5.79201922226	0.378975304964	-6.22300531055	0.412509659243	-6.35891893397	0.434094353191	-6.28908768601	0.44605891445	-6.20146260249	0.465236326871	-6.09126741639	0.54670984291	-6.12403269399	0.623203592827	-6.23921711896	0.628081607746	-6.51314255477	0.636271719933	-6.83780839668	0.636152686937	-7.40488672917	0.675630702453	-7.99877421685	0.661858779601	-7.98286155314	0.694741684931	-8.22440312984	0.707715205476	-8.58887832801	0.683346995114	-9.06933398682	0.641971944503	-9.34519164637	0.631997799512	-9.49339399399	0.585750676273	-9.51236720601	0.556012588224	-9.72694662089	0.479813290235	-8.65591361542	0.342764218236	grocery_store
-3.49314512542	0.359186602563	-4.06765265988	0.313383300937	-4.35356551348	0.377198269942	-4.69531215872	0.418536493181	-4.95596367377	0.481155112453	-5.19519379656	0.468460138421	-5.39678749229	0.398425536583	-5.48100971772	0.444938859575	-5.45277397977	0.547897811716	-5.48810087867	0.521389041316	-5.57549623256	0.52704442336	-5.62063641196	0.542377859103	-5.58977566667	0.55147440642	-5.69084197783	0.515032727762	-5.75380852986	0.503669761172	-5.83815374505	0.536828399582	-5.7558527022	0.544942495531	-5.63288801788	0.586793014679	-5.80794371908	0.635822057253	-6.03023155878	0.635876084938	-6.4243521313	0.581840540877	-6.5842987519	0.564980366025	-6.49621927697	0.609900503809	-6.51078858693	0.620074493129	-6.37953265812	0.664426484145	-6.33195998968	0.651200498355	-6.41597997484	0.692902370094	-6.69135581826	0.670456361037	-7.05372982303	0.643411390883	-7.61619948775	0.640280507387	-8.44448864902	0.596224936361	-8.43811160889	0.6413159669	-8.42157827069	0.698328497396	-8.68487705689	0.667432927836	-9.29977762879	0.617884314993	-9.61186798565	0.58481401871	-9.76128781618	0.571937265319	-9.71739485322	0.582371027556	-10.0161296119	0.479046121796	-10.5175671719	0.449530791789	grocery_store
-2.75183381953	0.314205730967	-2.94270204936	0.291277126797	-3.24987168943	0.30881798631	-3.70565683012	0.287703465387	-4.11770032318	0.330462992604	-4.37390607791	0.320313642786	-4.70917344307	0.3112371325	-5.01858900087	0.292446068856	-4.9578008111	0.325214409571	-5.12842862493	0.293791267103	-5.3084723527	0.296211650968	-5.39910506083	0.315918053804	-5.43680997953	0.302352171275	-5.49224953029	0.357844038574	-5.60980518613	0.347271125549	-5.64103149943	0.330484564371	-5.60440543174	0.330863778957	-5.62474545198	0.323809727393	-5.63666075406	0.333373926285	-5.88905784798	0.332472048106	-6.31257866667	0.390376403819	-6.50202668721	0.425368131195	-6.43809558209	0.399961589163	-6.26323591898	0.517764567734	-6.14673607118	0.590286577489	-6.24305060469	0.618599268549	-6.39230253095	0.618448205451	-6.65179044865	0.601711580235	-6.97303862835	0.623020540381	-7.52241431735	0.638606431955	-8.1359436671	0.616456746544	-7.99104428271	0.655455572478	-8.19618206664	0.621990253313	-8.59788044755	0.582979733614	-9.1085788561	0.579072348623	-9.40709954243	0.529852632669	-9.54360397912	0.489137571513	-9.44811799289	0.455316616408	-9.68896783248	0.411699323428	-8.65038956227	0.352196560018	grocery_store
-2.41055796201	0.335653562414	-2.84765649752	0.299395056188	-3.49910984812	0.272860904568	-3.80892689644	0.3108137894	-4.05895670256	0.332857548737	-4.33939147176	0.341358856995	-4.59069003306	0.325095107729	-4.83675357033	0.353574995084	-4.93718830442	0.313569544356	-5.13791928154	0.300831814585	-5.19354788627	0.303615278589	-5.21607376355	0.341584661178	-5.30576323209	0.366714552583	-5.4681398053	0.340899466799	-5.56857794728	0.307102534793	-5.63949683881	0.267643175961	-5.71388015775	0.27763778212	-5.81221634817	0.266872464613	-6.02281417082	0.266081483143	-6.19356672449	0.287105395887	-6.26354555768	0.276571103024	-6.26669981841	0.282109905027	-6.23433306694	0.281525299048	-6.11481029436	0.323518571695	-6.21519840505	0.340556394919	-6.34765181929	0.354935140841	-6.65125430197	0.379285903022	-7.01897726176	0.427537372791	-7.31323374259	0.518059453074	-7.75575623187	0.539753552812	-7.9322874889	0.528544670357	-7.88800564268	0.415924176338	-8.21918903689	0.367143935613	-8.71397593181	0.433818373603	-9.0059606321	0.369352371037	-9.11511556823	0.374179400552	-9.29404527724	0.390794667878	-9.50011194572	0.333312664339	-9.80446903537	0.289275028616	-9.7475631391	0.230294975662	grocery_store
-2.98256347927	0.274313509138	-3.1413856743	0.319661533119	-3.60431889906	0.331173497449	-4.12231882255	0.350877511784	-4.32454786068	0.396549964237	-4.46604965311	0.398012307711	-4.6701665588	0.395747192364	-4.931930162	0.383612752611	-5.0107447452	0.430695773654	-5.08906093502	0.357609288188	-5.17116064376	0.374728899222	-5.22301934482	0.350520601284	-5.18124286104	0.309715937766	-5.23067324972	0.309394664342	-5.24198898874	0.326988757355	-5.30707403199	0.326453918292	-5.3315339733	0.298913066027	-5.39283809552	0.294678971135	-5.52173377076	0.308738520834	-5.8111884495	0.327601632979	-6.26566198507	0.318007203433	-6.48905767445	0.308361285894	-6.42534999303	0.358041068062	-6.40592570753	0.418527476504	-6.47702112307	0.404312511	-6.53339487907	0.395252053264	-6.69748078012	0.393603860482	-6.93905696884	0.380606512294	-7.20461888346	0.382573689453	-7.75745158148	0.377968759484	-8.55649387645	0.385673599201	-8.83584551097	0.407894095117	-9.06554776092	0.438291967068	-9.22298787717	0.479394512359	-9.56724809017	0.467844076499	-9.85457329988	0.458745914925	-10.0424981002	0.377032200185	-10.0279978076	0.386190383918	-10.1941140524	0.326530315802	-10.5768556773	0.296843175187	grocery_store
-3.04414566841	0.371063121892	-3.44884013514	0.329062051303	-3.66885256211	0.323358420139	-4.18941205873	0.317403290942	-4.59615385609	0.331446354138	-4.76868766874	0.365182292807	-5.03349748554	0.357312867759	-5.20140091856	0.376797633767	-5.32692336701	0.37759575188	-5.3410591351	0.478008767797	-5.39378811265	0.470739196278	-5.47994209957	0.472562365815	-5.60719985529	0.423185876305	-5.55842785828	0.422676231323	-5.35233640218	0.457128848902	-5.45310304005	0.466445075967	-5.4798201563	0.497111766035	-5.46785652209	0.527023874155	-5.50283143449	0.503287602535	-5.67630685249	0.496652018591	-5.55901623403	0.42851980996	-5.49080772163	0.378122774113	-5.55792952687	0.383559973278	-5.53561585885	0.388002936657	-5.70026196405	0.429216094064	-5.70655408588	0.420033583689	-5.96187261068	0.427290760798	-6.57038093058	0.459126219369	-6.88260461135	0.487968620548	-7.22280494477	0.46236403416	-7.30675930118	0.428155006845	-7.48037124903	0.414389284886	-8.00562928845	0.415876318005	-8.54458111633	0.424237106733	-8.64296661705	0.438683410825	-8.90202168668	0.498810370585	-9.16553295753	0.459544092282	-9.37395746218	0.422718089716	-9.82674533873	0.42951490243	-10.4158822372	0.360016722789	grocery_store
-1.74868149489	0.320798796005	-2.43119317081	0.320196739327	-2.68423915581	0.318909996024	-3.47904900005	0.291919311183	-3.95668998047	0.290419490748	-4.2129079766	0.291002295663	-4.50877065278	0.317044524496	-4.5869241034	0.323394084387	-4.55727134152	0.333313943228	-4.67739914399	0.331896395353	-4.79773846876	0.334219641333	-4.85003840703	0.364813210864	-4.94436988461	0.327749975735	-4.96690010616	0.323969730803	-4.95498443803	0.357001908383	-4.92346535403	0.356169867671	-5.03567710586	0.303460553719	-5.00370625912	0.337055303883	-4.96023084277	0.371755166747	-5.16655517794	0.368823747799	-5.68056490804	0.376369510345	-5.83711152041	0.395758280557	-5.76282938131	0.379558751364	-5.75595200911	0.368206886135	-5.76069254527	0.381647910753	-5.83996676427	0.394651810802	-6.07511781441	0.396585119933	-6.37457009614	0.374644416788	-6.873499617	0.363546732929	-7.60019955786	0.331556874768	-8.1620451593	0.350857079207	-8.17634921022	0.390433583638	-8.50848253289	0.450052713141	-8.88161013382	0.462258120637	-9.26232582576	0.480584823965	-9.47401097739	0.464683223465	-9.53600008112	0.499775075975	-9.56477298223	0.534048509946	-9.71533856314	0.488566539696	-9.91323301901	0.488646563997	grocery_store
-3.01218516005	0.290069442392	-3.56173309347	0.297472422463	-4.03281681696	0.315711402856	-4.43501144396	0.332160035301	-4.80000815868	0.366944687617	-4.92535002209	0.376649942536	-5.08188123912	0.38197767118	-5.26831708463	0.381214504845	-5.27401537343	0.38951113671	-5.1935609128	0.454133337496	-5.33014757431	0.380611046573	-5.22026200719	0.433137567108	-5.34653155537	0.392546355916	-5.45869096977	0.367262192805	-5.58354976482	0.360713333366	-5.67265930919	0.345761048573	-5.66287055238	0.346229944312	-5.75932475589	0.313678017442	-5.91502459684	0.305262026551	-6.16713357746	0.307486395442	-6.24059114339	0.310500214446	-6.21246292659	0.297429401749	-6.13350769447	0.29741574942	-6.0764410373	0.28689634658	-6.07658348757	0.370518364488	-6.27537248816	0.279951477366	-6.39644494901	0.319999592811	-6.59892765785	0.329553312529	-6.89340730741	0.299360556785	-7.34956149038	0.24253410322	-7.75408658098	0.272265010114	-7.69886049211	0.313481559321	-8.03131131847	0.320531141134	-8.62602479539	0.295089398206	-8.85956831226	0.284969727124	-9.02422630559	0.306691626388	-9.35089614774	0.285753461578	-9.64001733347	0.247950738683	-9.98893677324	0.212243287467	-8.53004167583	0.417178831061	grocery_store
-2.65280879134	0.315571499288	-3.19858590615	0.376463834631	-3.7178361539	0.338931045827	-4.14618221028	0.304846899622	-4.48242446714	0.302115560141	-4.76604774712	0.333714494798	-5.03241783246	0.345790172466	-5.18639673955	0.318828847484	-5.28343713727	0.297597901319	-5.42589045523	0.304672907865	-5.48686723362	0.296780523392	-5.52751024069	0.300798605789	-5.61240041032	0.319990900655	-5.74649185119	0.282806242957	-5.90769409578	0.276492309167	-5.94429727572	0.263417647203	-5.93597993098	0.243279572259	-6.11677409857	0.246643866712	-6.22267729464	0.333843472791	-6.36617183132	0.442566930997	-6.1429653695	0.262789382312	-6.17235764923	0.246355958211	-6.04461756073	0.273369280455	-6.02991776541	0.214140696982	-6.40792905104	0.216545127695	-6.58495124664	0.23423455654	-6.74872374082	0.247574265208	-7.27544730717	0.264620097218	-7.46513243814	0.247055808238	-7.9471092674	0.281752001594	-8.0972084313	0.283519866869	-8.24137712085	0.329272199385	-8.57338522809	0.383973962092	-9.10350705138	0.412742478664	-9.36871039421	0.388531196843	-9.42651270634	0.422110814896	-9.6535999824	0.411431939802	-9.92738866704	0.359719857347	-10.1885596658	0.280170987671	-10.5697422658	0.243476124383	grocery_store
-2.59641635974	0.313906069048	-2.91877707328	0.315171332698	-3.12293284973	0.321808933707	-3.59929346962	0.342058470677	-3.78776765751	0.404811790995	-3.99983354856	0.441264325017	-4.30475439285	0.409993324856	-4.51395286202	0.449333487638	-4.73743136858	0.433045593392	-4.76071570764	0.465249280547	-4.78698057456	0.401162562447	-4.76604711002	0.394801601358	-4.8164909659	0.421432677245	-4.82462477797	0.386333062614	-4.81330575622	0.349533925553	-4.75617841239	0.337886360021	-4.80981688398	0.325183594369	-4.91735436499	0.382055589044	-5.02024344608	0.358405793012	-5.29486876476	0.353851998282	-5.74489337078	0.357940910431	-5.95227814927	0.40861902218	-5.87881127833	0.420745558099	-5.79908253175	0.44901610397	-5.81197039637	0.441343731073	-5.91534152617	0.423852068967	-6.06822165604	0.460016771737	-6.36025336684	0.485941423244	-6.7769321431	0.495639035525	-7.39620588769	0.49496413014	-7.92005601219	0.500909228556	-7.97796041972	0.469657997533	-8.29944700097	0.389693829764	-8.75248856831	0.396813408621	-9.21488182205	0.442514128963	-9.4140903485	0.492937161908	-9.5049859605	0.545774253711	-9.55714063214	0.524309918425	-9.87246792899	0.425533857872	-10.3206150262	0.368229268139	grocery_store
