-3.26378814241	0.286056205837	-4.09119190449	0.337887134786	-5.06120634668	0.374492823758	-5.58179175191	0.372814041351	-6.05057603176	0.335326597704	-6.06705383154	0.362944638562	-6.40678425555	0.325854686224	-6.48407434908	0.402681599374	-6.61219634249	0.475474845526	-6.5614141866	0.423769999123	-6.72579065674	0.367094693352	-6.93616344183	0.348444322486	-7.0651335653	0.286783569592	-7.18186453133	0.279179031086	-7.27487802275	0.289973272885	-7.18535200328	0.298054392044	-6.89649324832	0.267938503484	-7.07886498824	0.310227105316	-7.26476597605	0.322299555078	-7.65873643545	0.240510696339	-7.69462978187	0.222657400666	-7.74765662745	0.229853875947	-7.90272957321	0.249082659027	-7.91388263986	0.268198593133	-7.90346451751	0.273572314755	-7.91421712476	0.280735140829	-7.98925507192	0.265510933986	-7.7858999441	0.229376299685	-8.49136598046	0.239811071391	-9.12526630198	0.235788389499	-9.43962283254	0.198010239195	-9.21275643789	0.168918687952	-9.43408780169	0.167832213011	-9.77965145888	0.150721955387	-9.87329708816	0.146828551108	-10.1650429699	0.171703502606	-10.2986256031	0.157930883729	-10.4964695927	0.151427566485	-10.5657653064	0.132461195538	-10.8612085252	0.168794613565	home
-4.76029700921	0.529598973533	-5.14276477455	0.609522839345	-5.96900859553	0.655055575529	-6.51502304131	0.746770636262	-6.83368417737	0.727998929505	-6.80947822253	0.825653720862	-6.75974049625	0.954512925306	-7.15778055496	0.988578348312	-7.23078857697	1.00129409121	-7.20692214528	1.06510430304	-7.09357685566	0.990647685002	-7.06529184757	1.0280023144	-7.03463512152	1.04035642584	-7.05208258137	1.0125933533	-7.05415696833	0.97140307965	-7.16447656077	0.936913324518	-7.13869791162	0.988928487442	-7.05778310807	0.9970515491	-6.93775204534	0.974606793969	-7.03047662376	0.959283208676	-7.50119013791	0.965572041654	-7.74630854738	0.992206194613	-7.79015540959	0.989922898031	-7.79719986668	1.0751921474	-7.85477429627	1.10424267584	-7.85716175479	1.11988296591	-7.94368538202	1.12251036633	-8.23692233152	1.06411672767	-8.57823533199	0.953734768123	-8.97010096314	0.796770713793	-9.41421991531	0.624622652455	-9.4938076666	0.596670709789	-9.62020717435	0.543672402254	-9.77749366182	0.411962314062	-9.88761826837	0.319265372308	-9.9418285526	0.266974718531	-9.86991359214	0.257880215764	-10.0072267785	0.250327483455	-10.0964105348	0.195727939806	-10.4597676836	0.178346594462	home
-5.05776726999	0.591157472468	-4.82034771974	0.561522201253	-5.15203160151	0.554090533397	-5.31849081703	0.63793841655	-5.80368003601	0.568534195079	-5.68351628137	0.635930015187	-6.03060453831	0.563478113282	-6.36345461173	0.623594175092	-6.69383448541	0.595493067429	-6.73073596079	0.494936739577	-6.6988160889	0.494842682419	-6.7137379451	0.537400489472	-6.73414382147	0.486953045341	-6.65268192293	0.536589362742	-6.52464277191	0.524715495315	-6.46324962519	0.504264646247	-6.48821656968	0.609702146396	-6.39899130265	0.806881830123	-6.23866856407	0.895134970708	-6.14408174666	0.84116175795	-6.14339332368	0.773862239856	-6.08144471001	0.846576769943	-5.96384349667	0.91553340776	-5.86428082256	1.01707313822	-5.80062257924	1.15314550039	-5.81163565533	1.16525992999	-5.86298347816	1.12801304855	-6.10941348071	1.18309695112	-6.41333518769	1.17330467398	-6.71933418997	1.12681153232	-6.95657607518	1.08998954809	-6.85931392541	1.07724992854	-7.19742741682	1.16164664932	-7.62012726641	1.21993656119	-7.76653184022	1.20450058291	-7.84302248174	1.23979817921	-8.09441007692	1.18382310767	-8.34966751475	1.08100117517	-8.67006359834	0.962329099344	-9.38708280993	0.812015667079	home
-4.94977116826	0.399665990735	-5.39054005092	0.429697293904	-5.83420271909	0.511938612229	-6.56336142221	0.77285806988	-6.89561603265	0.731883198315	-7.34117066456	0.965407757807	-7.28014526164	1.03113401958	-7.18882194707	1.0891670806	-6.99563666344	1.15696621071	-6.83434128552	1.11325432235	-6.97595061566	1.11610662864	-7.10166013677	1.06547942002	-7.24739424681	1.05405039305	-7.39852544593	0.998719817511	-7.41682269694	0.998658862344	-7.32332981393	1.07543080439	-7.26803501059	1.07697727123	-7.15042440434	0.993542914291	-7.38940086861	1.10231979083	-7.61741779964	1.05307607982	-8.05464024273	0.938021446612	-8.16982631892	0.939602330047	-8.05394964276	0.934028547039	-8.04056047083	0.919114399192	-8.0440987816	0.934883545309	-7.99782775617	0.980349039999	-8.07940108205	1.04196546443	-8.38373574422	0.896680450769	-8.71868896649	0.847068883513	-9.10250810421	0.665745941442	-9.44591493982	0.510090569351	-9.49828491608	0.487806882957	-9.6527563018	0.450535346119	-9.82906843287	0.327872302643	-9.9515831129	0.233074667562	-9.995226676	0.200246916223	-9.91086471569	0.205944351045	-10.0202141715	0.206622220959	-10.0956254734	0.172859752811	-10.4686922218	0.131428908659	home
-4.08137115098	0.642901007745	-5.34228933017	0.779830760672	-5.89047810677	0.762041648609	-6.15480427449	0.846207001794	-6.55988035683	0.883991497574	-7.0693801203	0.909861657742	-7.08582682222	0.986387093734	-7.30165273434	0.981885559868	-7.40293668155	1.06184135606	-7.49250499402	1.07742776209	-7.45183473878	1.16462204111	-7.13667967705	1.38561164787	-7.40004999453	1.25709542324	-7.51797622643	1.19455960207	-7.50331108052	1.19716956289	-7.57000722199	1.2505454468	-7.59837459302	1.22021093791	-7.7038079654	1.22668858425	-7.6038589764	1.2313315563	-7.89837675752	1.22059248513	-8.19745873276	1.17333493631	-8.29121110457	1.20376881299	-8.20815608934	1.21459941722	-8.15441312632	1.24639427538	-8.15242628148	1.35067457053	-8.09037444385	1.43020130115	-8.13098620869	1.45518069611	-8.35580254093	1.38295791718	-8.65444351727	1.22538295181	-8.91276274334	1.02229619522	-9.20849736531	0.911066428832	-9.30301010412	0.869970819558	-9.48018332227	0.720660826652	-9.62989277366	0.6043867993	-9.77281083971	0.476930547644	-9.84378212728	0.419303044773	-9.76301223129	0.422982828799	-9.86116202662	0.448271342578	-9.96337534383	0.371773624829	-10.3540210779	0.307416393311	home
-3.8901772545	0.251551014154	-4.40093470479	0.260083362723	-4.90886028651	0.283706320619	-4.95483415605	0.312799551439	-4.9040978718	0.392787556417	-5.22488002045	0.37526078946	-5.49054958242	0.330045238282	-5.73505254874	0.283862811938	-5.68273146374	0.29548655412	-6.01006859995	0.28141409813	-5.91997721112	0.298444604787	-6.04214690091	0.287789040674	-6.25177801143	0.278227877371	-6.34742628122	0.282416568849	-6.35590525527	0.306207358181	-6.46253727231	0.259638474451	-6.57145115892	0.234767930322	-6.67093271679	0.27594349155	-6.84431456327	0.311534968828	-6.99107351468	0.326506119693	-7.1125905359	0.384390906961	-7.1954557975	0.415257762171	-7.14766876139	0.449162550454	-7.11250215422	0.51190480475	-7.19381335141	0.57872485173	-7.27936744273	0.645659251593	-7.34899627476	0.613760994871	-7.69481708904	0.639947594859	-8.21028667104	0.677267550217	-8.56584797183	0.686724091184	-8.90191996392	0.780394651536	-8.87621910852	0.765271221842	-9.18554853561	0.764998759439	-9.54873666404	0.667875452169	-9.63784625911	0.618109143424	-9.62825394913	0.654180160708	-9.81950285902	0.636917967722	-10.0042365937	0.574209910355	-10.1699866641	0.499428628744	-10.5796789562	0.383421769842	home
-5.57911927597	0.359182267663	-6.5645010707	0.460510853296	-6.6503765956	0.827059393546	-6.83005522978	1.00346974558	-6.76584873688	1.20322554801	-7.28710736525	1.1689028366	-7.54357035104	1.24100221586	-7.69425860091	1.32844852358	-7.66048789583	1.44757008228	-7.61900722628	1.51805610204	-7.52094066768	1.56608455691	-7.79824368192	1.49859811634	-7.85103041851	1.43993142119	-7.89161523115	1.41228618157	-7.85114718271	1.40275076692	-7.83931176651	1.37793344993	-7.92501383703	1.36471707806	-8.13219721725	1.33611281876	-8.24056295742	1.31966716913	-8.27683836413	1.27230642152	-8.20787977285	1.29855343558	-8.19225490985	1.28695008997	-8.18408964863	1.2180150773	-8.16133857917	1.22818800634	-8.22320171535	1.14446715777	-8.23158614954	1.09470021447	-8.29952262932	1.11136218305	-8.53322416274	1.06469683743	-8.92494526544	0.993525437976	-9.3211889994	0.821895538214	-9.53065158533	0.791718253961	-9.49146776875	0.818975657143	-9.7314955192	0.719983648855	-9.99955015074	0.671052042986	-10.0765343795	0.650557907754	-10.0720850597	0.649324185297	-10.18720931	0.609122274333	-10.3398967826	0.500024797385	-10.4798931138	0.417109772231	-10.8910927252	0.32409928792	home
-3.95160716594	0.402980547402	-5.40973814237	0.39133814141	-5.98425544342	0.565809839441	-6.30227541677	0.566171327868	-6.44085195812	0.685300230193	-6.5333857512	0.777990611339	-6.68063475401	0.848007705272	-6.75371315453	0.786778921223	-6.87872563276	0.814506784574	-6.9311442439	0.807165053774	-6.99499074734	0.845484451572	-6.9854718415	0.86758269008	-7.02666808655	0.829211731866	-7.0970428907	0.850607383154	-6.95149159029	0.75874348117	-7.18481627805	0.805794651705	-7.20081345002	0.861009594811	-7.03811696004	0.756896556236	-7.05382684142	0.777600847755	-7.23901897501	0.806417341193	-7.58191403933	0.766101882826	-7.76817305879	0.830044348348	-7.51375035655	0.783187647916	-7.51392474276	0.81597889953	-7.52945761537	0.790406526336	-7.54292655573	0.838353171489	-7.57440120934	0.80940039494	-7.79180896825	0.803201538245	-8.23581546151	0.797387067437	-8.66742459117	0.703910799968	-9.12599649848	0.658310277612	-9.1447976503	0.670402306899	-9.37838337639	0.580430765928	-9.59952250787	0.474968798686	-9.7779357511	0.362318280427	-9.830028528	0.346649255974	-9.73688689978	0.340379119941	-9.87874984275	0.342141689801	-9.98335180884	0.291622243832	-10.340468355	0.244845553633	home
-4.899287256	0.558981060094	-5.43721884207	0.865161209302	-5.50047647874	1.09576473068	-5.74598396835	1.12593171167	-5.96622351115	1.14925766932	-6.31199032826	1.13974662775	-6.27731062287	1.13464643207	-6.36287080749	1.1065391783	-6.18313027834	1.1832891758	-6.1130924695	1.22421186757	-6.17898658845	1.23159504161	-6.30927866021	1.23620903277	-6.40745872357	1.2172770669	-6.37004248584	1.20493452398	-6.53794653213	1.12219940749	-6.65644040071	1.11793147123	-6.68226077368	1.12593110542	-6.72351389051	1.13352061985	-6.92727472434	1.09732572561	-7.11928435573	1.07721775888	-7.14154159124	1.08249514973	-7.10241597325	1.08795320459	-7.1263126574	1.0533867732	-7.11727305603	1.05073398906	-7.23749871472	1.05860970919	-7.30520046568	1.04798109932	-7.45351631443	1.03848715774	-7.74228033095	1.02524586008	-8.09118854836	1.01665739334	-8.43971535138	0.998157313276	-8.75380873322	0.952685628798	-8.80583428407	0.931117679777	-9.14810588085	0.86846108179	-9.54108947449	0.775936404801	-9.70804837854	0.707148559126	-9.77496957377	0.687772758277	-9.9364485631	0.627156579446	-10.1343028556	0.521675322712	-10.3358297736	0.420583632989	-10.8286031729	0.301616480093	home
-4.40073283416	0.325615150268	-5.06906731462	0.301667256552	-5.44723725671	0.309661936866	-6.14139613209	0.304886231627	-6.36235072359	0.316599913184	-6.61838787548	0.315082788312	-6.75597489356	0.346238170642	-6.87715212936	0.375319761992	-6.89401769675	0.399597024976	-7.07484242863	0.390010634413	-6.98947122414	0.395537416606	-6.68474778113	0.382165739763	-6.87474883111	0.318825607615	-7.10431740107	0.374484097111	-7.24403809528	0.385678749921	-7.34116335961	0.328219951522	-7.51117179437	0.347226414504	-7.63346967887	0.353442878747	-7.81912971571	0.337071746279	-8.07746756361	0.303202102794	-8.46305353968	0.306112262729	-8.6305728053	0.315167125575	-8.68425551018	0.29711509181	-8.73201644831	0.313523006066	-8.85208127417	0.328015776973	-9.02492194009	0.289236175188	-9.26132300468	0.278315840963	-9.44457441864	0.238762994225	-9.58174635718	0.175727003698	-9.61468137173	0.158049497955	-9.73218000532	0.158009751193	-9.77266377564	0.170869031748	-9.815347262	0.16110048418	-9.87288927516	0.134384529024	-9.96768501176	0.106780316431	-10.01429719	0.091182803169	-9.9533556905	0.085124263289	-10.0705268558	0.075457191488	-10.1322587509	0.0640872712576	-10.5041628516	0.0647633234255	home
