-5.32246621321	0.421893348374	-6.09133894974	0.351759162461	-6.24900362973	0.342725395195	-6.42216781522	0.359839135856	-6.51897947246	0.360778278804	-6.66723250316	0.335135883805	-6.81201054509	0.342996356307	-6.82581150218	0.378259354128	-6.78399300143	0.367997665019	-6.77648350798	0.390582027426	-6.78809104004	0.42191636095	-6.87547601895	0.475642164814	-7.01348759998	0.538467296914	-7.10617924469	0.615744682682	-7.19080127393	0.667896573191	-7.18804626137	0.707188177749	-7.20589920292	0.717987870013	-7.23996730066	0.69637459334	-7.29037496809	0.70566572236	-7.38309506306	0.691634287871	-7.3477451626	0.693703527853	-7.19682656373	0.699447461727	-7.14666030237	0.715908785807	-7.14357508373	0.68835408096	-7.20567442399	0.656577160868	-7.29624041096	0.644397550355	-7.59138447021	0.62552828374	-8.15485017367	0.525064530577	-8.47570180624	0.455454454815	-8.68840514504	0.428068315637	-8.82209483163	0.620314724724	-8.8345691698	0.685063209566	-9.16287019496	0.652579104352	-9.52476347191	0.622980854464	-9.6280888122	0.599248752979	-9.60458343233	0.614590442623	-9.79601054332	0.584242783759	-10.0658773706	0.488780627287	-10.3375217032	0.364956112625	-10.8573225215	0.252760970778	forest_path
-3.91068212771	0.359722138396	-5.3537098086	0.275200253774	-5.41196116051	0.311203188972	-5.4807051384	0.303484915207	-5.45929051922	0.302887725146	-5.47854902963	0.300848549099	-5.50159623569	0.290682783404	-5.48796698525	0.313814024057	-5.50449815255	0.291432820594	-5.53285260726	0.289451909284	-5.56323489407	0.275388360782	-5.6180649117	0.265823193759	-5.79643521314	0.263076725015	-6.01121385706	0.238060288206	-6.24874856578	0.237484286668	-6.50402570426	0.214719616011	-6.75173236596	0.207980890234	-7.03547295965	0.210206369216	-7.21590761746	0.21724019083	-7.43218659499	0.189451265753	-7.54167109954	0.180620422803	-7.4616998864	0.195436659999	-7.374089261	0.223645408689	-7.28100327257	0.215292535994	-7.25584812667	0.199333023199	-7.27401972462	0.189887921856	-7.37065334986	0.17868558759	-7.58188840407	0.186221804679	-7.94044756545	0.204862916112	-8.41466636276	0.215910185858	-8.88717127522	0.187735833518	-8.94584160166	0.149162841465	-9.22727108892	0.14679736341	-9.75525567554	0.137535257651	-10.0583943027	0.130012122213	-10.2455283033	0.121555224811	-10.4050185577	0.102695129291	-10.5607893542	0.0859079490068	-10.6565119837	0.0769405768907	-10.9963584763	0.0882169315959	forest_path
-5.38737908534	0.342970923412	-6.21682250835	0.290116577227	-6.46351566878	0.308986093639	-6.69162989363	0.355282215843	-6.83710273618	0.458870571624	-6.97517557448	0.478443021045	-7.1471268303	0.450904796273	-7.20502760271	0.423889895861	-7.21791941509	0.351797399516	-7.2194813217	0.347023411012	-7.20892164827	0.339241191485	-7.25442456876	0.311786620987	-7.29357685139	0.307903376613	-7.35999723443	0.301447327376	-7.44704128012	0.327810658355	-7.55973186152	0.319258831352	-7.60878130063	0.290445839762	-7.68735678849	0.287261121858	-7.78906522545	0.29970357036	-8.0021057801	0.280562269893	-8.12551921261	0.297509201508	-8.08377003603	0.347163376132	-8.06188542058	0.355835992579	-8.1131644304	0.323777672274	-8.18433192333	0.301993934948	-8.30781886662	0.289920128151	-8.59665764149	0.274026324993	-9.05379822389	0.274937814196	-9.42829895049	0.312613204713	-9.64590602597	0.327266374861	-9.75739125935	0.321503032246	-9.92170428563	0.314836178353	-10.2015636126	0.285428416441	-10.3250578056	0.264938308018	-10.4061791437	0.245961568816	-10.5248678154	0.200278211985	-10.6107195287	0.157751589856	-10.6583044335	0.141991468811	-10.7257110693	0.0951171507088	-11.0803015381	0.0727870785262	forest_path
-4.6830224815	0.345885344394	-5.74977015744	0.312513200696	-5.89516348152	0.306405618805	-6.09167469909	0.314188677521	-6.29310702573	0.309415132942	-6.45475014021	0.30947775829	-6.55359108333	0.31741921464	-6.62856031203	0.304834061204	-6.59728678004	0.29675206313	-6.56388342256	0.302587266905	-6.59773303467	0.29138988248	-6.66015916927	0.261746519724	-6.73886297741	0.247980451988	-6.99348472989	0.247686536647	-7.33788814025	0.221127481402	-7.58179274895	0.234583517289	-7.70518924119	0.23148217374	-7.85254976516	0.223949041418	-8.06222924876	0.223465138557	-8.35863969756	0.225823227285	-8.53568715762	0.212248495474	-8.53359810477	0.226590957298	-8.55976499259	0.230099429996	-8.59682040876	0.264792216857	-8.72219370097	0.296969554212	-8.90328908044	0.256504271356	-9.14344288964	0.242402768283	-9.58016769872	0.209115192115	-9.85086259721	0.231619079653	-9.93880640489	0.215898890316	-10.0796519695	0.175360683551	-10.2142888971	0.156914025232	-10.4126715412	0.114299252697	-10.5155297251	0.118932342676	-10.5682097968	0.112924353071	-10.6122830499	0.102145690381	-10.6373080104	0.0953951967093	-10.674912364	0.0972755141269	-10.7370398172	0.077047467527	-11.0936417968	0.0801082511874	forest_path
-3.63829323391	0.308954098445	-4.57679082183	0.278846933152	-4.62761761141	0.277185360436	-4.5026292992	0.295629866065	-4.57728395043	0.296222029676	-4.7011317707	0.287413476107	-4.85830297311	0.274270855419	-4.97583248949	0.273158385461	-5.02658225289	0.31252862816	-5.00323242229	0.292430753919	-5.10053401583	0.281680074009	-5.35998368964	0.274018400654	-5.65569799404	0.26751742765	-5.89868764294	0.257116378826	-6.1086569807	0.239021910582	-6.29579728297	0.242513372908	-6.40035414068	0.294321000203	-6.76123239407	0.339189712575	-6.81192364967	0.301600041466	-6.88668881494	0.298578867612	-6.46581844433	0.392270461571	-6.36432871248	0.396951048872	-6.11035306719	0.457781965049	-6.00400808819	0.482952014948	-6.33442692672	0.500693478166	-6.70632576099	0.4577732692	-7.03994886642	0.424838479481	-7.7040832886	0.352650199285	-7.94603698544	0.404015213362	-7.3341033156	0.979937471496	-7.98350921137	0.59293001798	-8.53922917094	0.136372796403	-8.62597776526	0.123368502551	-8.69736111316	0.118548036424	-8.79438772035	0.0948714927503	-8.88815555774	0.0839719573402	-8.9636520863	0.0815289058794	-9.05878933002	0.0905800163188	-9.15046808048	0.106522732811	-9.59210903138	0.0886540039789	forest_path
-5.04236264273	0.334757094105	-5.84175580018	0.292809592	-6.05401298063	0.31066270507	-6.27118516039	0.345580541032	-6.43878581238	0.313029006441	-6.53258046541	0.376056630466	-6.55382078446	0.466506006741	-6.61551184489	0.446086677419	-6.5719947572	0.480305037955	-6.65713082771	0.309198410077	-6.61509513498	0.490923229381	-7.03672919974	0.335977977167	-7.21214728402	0.416072411863	-7.49616490224	0.425883368352	-7.81328871999	0.422502142829	-8.10027442634	0.409565748081	-8.38650282719	0.408494288488	-8.66554916399	0.424275873781	-9.00472251547	0.349515192795	-9.25357073448	0.324883927269	-9.37420944774	0.329906787062	-9.45905747867	0.310276745527	-9.54523596718	0.294675939207	-9.60987503661	0.313127632579	-9.77732363334	0.248626761928	-9.96630022486	0.2134778284	-10.1649997488	0.172213755306	-10.3721658396	0.129536618756	-10.4357595674	0.125650073953	-10.4910217844	0.125838435147	-10.5396955538	0.11160161869	-10.5806763942	0.110176454505	-10.5795551201	0.123534031843	-10.6067945871	0.122585516814	-10.6729222747	0.0861434196163	-10.7075691479	0.0783718794106	-10.7353976254	0.07836054122	-10.7427299737	0.0727526539673	-10.7745940236	0.0694695628133	-11.1165257197	0.0688157321098	forest_path
-5.5518319706	0.297240115982	-6.35193176633	0.44953098626	-6.87614806812	0.457237674882	-7.2107268987	0.426296717683	-7.38736810496	0.391304396564	-7.54589789752	0.328101106326	-7.67276408224	0.360688273855	-7.63766646867	0.388454919374	-7.51036915194	0.395367433628	-7.38008391336	0.431961817505	-7.29798342512	0.44547564879	-7.42206641923	0.449843295951	-7.56778553433	0.457336840198	-7.653798847	0.49027007444	-7.7710255841	0.514172247026	-7.92240256861	0.472726696857	-8.1061644203	0.476863728522	-8.18609007884	0.554909985744	-8.16394348339	0.58459063237	-8.29112850577	0.569311987369	-8.37973837765	0.567448988624	-8.35796948294	0.582482986187	-8.35035180169	0.583510408023	-8.38270321437	0.570714161393	-8.35274797805	0.555484196716	-8.43723881215	0.557436566677	-8.66496121791	0.525698127372	-9.19380159026	0.451470478657	-9.68073013076	0.398328231011	-9.8319825188	0.496864347914	-9.74789603914	0.554398675363	-9.62798811157	0.532262923336	-9.83396038287	0.473857565895	-10.2458226918	0.346169936164	-10.4653161034	0.221118929454	-10.5006901344	0.214728298181	-10.5782168724	0.181663153231	-10.6450653397	0.145211793865	-10.7118898477	0.0954527092377	-11.064215662	0.0790506570073	forest_path
-3.99855598887	0.313060075287	-4.66709727487	0.308009100036	-4.75335654177	0.299942329365	-4.71239305469	0.281229702622	-4.86918342631	0.291173664818	-5.03585652922	0.292533266628	-5.17707820639	0.296087534722	-5.24428428219	0.28910935388	-5.17760986635	0.310324970892	-5.16195802778	0.292449459487	-5.26860045961	0.277254691483	-5.51939648167	0.253761677322	-5.80599056992	0.254923911416	-6.05608676802	0.229675398204	-6.35239237081	0.224348463868	-6.74785358037	0.232097221528	-7.10851382283	0.237348914707	-7.38742476061	0.238638775324	-7.57112533701	0.23566847339	-7.77346035312	0.230424838486	-7.82562334531	0.228257661523	-7.8847533725	0.241289382402	-7.96284063838	0.226750992093	-8.03442629937	0.201445054626	-8.07794810946	0.18799407585	-8.1609081366	0.184415535207	-8.23190718521	0.186613003028	-8.33506240635	0.151330853942	-8.42719693351	0.133532906403	-8.49833325642	0.123543135743	-8.56309143883	0.112072559003	-8.61657125146	0.109213678604	-8.67835627775	0.103536497724	-8.735964687	0.0960412770983	-8.81071744322	0.0816823999945	-8.89764107195	0.077958577939	-8.9866666718	0.0840598303321	-9.0772238914	0.0952808103403	-9.16510651828	0.100259971664	-9.60159736164	0.081726768547	forest_path
-4.0424810147	0.375538801576	-5.51421529651	0.26446599828	-5.61633750249	0.289630270143	-5.69235575321	0.273138004847	-5.6023975781	0.306045024615	-5.59347422445	0.286423653722	-5.63463970206	0.287830346451	-5.60282680322	0.308169640257	-5.53881333784	0.28942811018	-5.48845012127	0.288671048701	-5.51153672318	0.272191315197	-5.62190447011	0.26177060866	-5.84326447118	0.246837414834	-6.08809333778	0.232467483149	-6.33128841443	0.220807251717	-6.62808575003	0.210009901596	-6.93620553517	0.203772098552	-7.30738812659	0.216827713215	-7.58383489522	0.202846205821	-7.79108522838	0.230407068643	-8.19647218899	0.167615478125	-8.36168800054	0.166806440763	-8.45974603082	0.148375068139	-8.47401487231	0.159968188991	-8.50297890671	0.149946146055	-8.53678993171	0.14865558803	-8.67363622329	0.13282444325	-8.92994583467	0.135520026247	-9.31965510685	0.129191508669	-9.73184764898	0.131723547723	-10.0579258984	0.106533119255	-10.1147426603	0.107004460608	-10.2947040457	0.102967892699	-10.504707328	0.0909849166537	-10.592503731	0.081705115261	-10.6403957083	0.0810261828654	-10.6649226949	0.07640992784	-10.6832918456	0.0768640307877	-10.702497132	0.0723138267223	-11.0277286944	0.081029785277	forest_path
-5.42269615876	0.364506152257	-5.93241348212	0.563656210021	-6.44720210449	0.579113099538	-6.68597931695	0.562626580989	-6.69768209072	0.656331555021	-6.86176064652	0.550369159715	-6.85135752324	0.571363829935	-6.87924546237	0.466245208262	-6.7707347858	0.445221482282	-6.70313833968	0.390014571912	-6.57765721617	0.365549422906	-6.62642485575	0.399306337926	-6.75481350644	0.463400265893	-6.79762241252	0.49757276038	-6.83833823196	0.479998266253	-6.98379155395	0.501598109522	-7.18864237121	0.538494805061	-7.35264746196	0.54188882414	-7.48658326829	0.555881933225	-7.6907760634	0.54957409076	-7.7367182761	0.558504674162	-7.7139403818	0.56492795517	-7.69518168572	0.553644377179	-7.67954250298	0.526526706119	-7.71131816594	0.532141267812	-7.78479079414	0.58695929027	-8.04727167698	0.614335177312	-8.6410276446	0.553962834147	-9.08840181064	0.500319342869	-8.89401572159	0.605530147465	-8.47496570688	0.712969680605	-8.44324731686	0.674058541641	-8.93550840809	0.666466748845	-9.61145060145	0.559976408619	-9.98758531606	0.414199544849	-10.0224134009	0.384144201161	-10.2661536781	0.32275857537	-10.3969764287	0.277965598916	-10.517796928	0.243826321585	-10.9760618911	0.163703023422	forest_path
